453828702;479226488;479226501;
453828702;479226501;4477811695;
453828702;4477811695;479226522;
453828702;479226522;4477811703;
453828702;4477811703;479226536;
453828702;479226536;4477811704;
453828702;4477811704;479226548;
453828702;479226548;297880486;
453839349;4505205713;4505205714;
453839349;4505205714;4505205715;
453839349;4505205715;4505205716;
453839349;4505205716;4505205717;
453839349;4505205717;4505205718;
453839349;4505205718;4505205719;
453839349;4505205719;4505205720;
453839349;4505205720;4505205721;
453839349;4505205721;4505205722;
453839350;4458042082;4505205724;
453839350;4505205724;4505205728;
453839350;4505205728;4505205725;
453839350;4505205725;4505205726;
453839350;4505205726;4505205727;
453839351;560405660;560405659;
453839351;560405659;5265682861;
453839351;5265682861;5265682862;
453839351;5265682862;5265682863;
453839351;5265682863;560405657;
453839351;560405657;5265682860;
453839351;5265682860;560405656;
453839351;560405656;5265682859;
453839351;5265682859;5265682858;
453839351;5265682858;560405655;
453839351;560405655;2202026235;
453839351;2202026235;560405654;
453839351;560405654;3950967884;
453839351;3950967884;2202026233;
453839351;2202026233;4751628091;
453839351;4751628091;560405653;
453839351;560405653;4458042057;
453839351;4458042057;4751628083;
453839351;4751628083;3950967865;
453839351;3950967865;4751628079;
453839351;4751628079;560405652;
453839351;560405652;4751628126;
453839351;4751628126;1108076391;
453839352;4966894473;4505205729;
453839352;4505205729;5340708785;
453839352;5340708785;4505205730;
453839353;4505205731;4505205732;
453839354;2053588290;4751434460;
453839354;4751434460;534476384;
453839354;534476384;4751434459;
453839354;4751434459;534476385;
453839354;534476385;4751434461;
453839354;4751434461;4751434462;
453839354;4751434462;534476352;
453839355;2053588290;4505205733;
453849794;4505293701;4711461145;
453849794;4711461145;4505293702;
453849794;4505293702;4505293703;
453955769;26016438;4695525090;
453955769;4695525090;784545874;
453955769;784545874;4695525091;
453955769;4695525091;4723270153;
453955769;4723270153;26016436;
453955769;26016436;4477604305;
453955769;4477604305;784545895;
453955769;784545895;4477604306;
453955769;4477604306;4723270152;
453955769;4723270152;26016432;
453955770;4723135797;26016439;
453955770;26016439;26016441;
453955770;26016441;4718386258;
453955770;4718386258;4718386259;
453955770;4718386259;26016443;
453955770;26016443;26016445;
454038641;111799455;5284452722;
454038641;5284452722;4554424761;
454038641;4554424761;5284452721;
454038641;5284452721;5284452320;
454038641;5284452320;5284452723;
454038641;5284452723;4554424760;
454038641;4554424760;4554424762;
454038641;4554424762;5284452733;
454038641;5284452733;5284452762;
454038641;5284452762;5284452319;
454038641;5284452319;5284452761;
454038641;5284452761;2572799251;
454038641;2572799251;4581733949;
454038641;4581733949;1239645077;
454038641;1239645077;1239645082;
454038641;1239645082;1842003057;
454038641;1842003057;3396198900;
454038641;3396198900;1842003071;
454039832;2454212910;314555989;
454039832;314555989;3092543644;
454039835;4737133856;5494272795;
454039835;5494272795;4737133848;
454039835;4737133848;5494272793;
456661949;4529156706;5295445240;
456661949;5295445240;5295445242;
456661949;5295445242;4529156708;
456661949;4529156708;4529156709;
456661949;4529156709;4529156710;
456661949;4529156710;5295445241;
456661949;5295445241;5295445239;
456661949;5295445239;4529156712;
456661950;4529156709;5295445246;
456661950;5295445246;4529156713;
456661950;4529156713;5295445245;
456661950;5295445245;4529156714;
456661950;4529156714;5295445243;
456661950;5295445243;4529156715;
456661950;4529156715;5295445244;
456661950;5295445244;5295445256;
456661950;5295445256;5295445248;
457584743;4537039887;4537039888;
457584743;4537039888;4537039989;
457584743;4537039989;4537039998;
457584743;4537039998;4537039996;
457584744;4537039997;4537039990;
457584744;4537039990;4537039991;
457584744;4537039991;4537039992;
457584744;4537039992;4537039993;
457584744;4537039993;4537039994;
457584744;4537039994;4537039995;
457584745;4537040002;4537040003;
457584745;4537040003;4537040004;
457584746;1143318206;4537040023;
457584746;4537040023;4537040024;
457584746;4537040024;4537040025;
457584746;4537040025;4537040026;
457584746;4537040026;4537040027;
457584747;1143318317;1143318488;
457584747;1143318488;1143318197;
457584748;1143318317;1143318350;
457584749;1143316380;1143318317;
457584751;4537040060;4537040061;
457584751;4537040061;4537040062;
457584752;4537040061;4537040063;
459407453;4925459192;3392711311;
459407453;3392711311;2466304482;
459407453;2466304482;2204446881;
459407453;2204446881;2204446901;
459453160;2209960614;3457190271;
459453160;3457190271;4553025618;
459453160;4553025618;4679272918;
459453160;4679272918;3457190272;
459643670;4554424762;1788787826;
459643670;1788787826;5494272521;
459643670;5494272521;4554424763;
459643670;4554424763;4554424764;
459643670;4554424764;4554424765;
459643670;4554424765;4554424766;
459643670;4554424766;3396198880;
459643670;3396198880;4554424767;
459643670;4554424767;4554424768;
459643670;4554424768;4554424769;
459643670;4554424769;1788788089;
459891173;1274830098;4556158605;
459891173;4556158605;4556158591;
459891173;4556158591;4556158596;
459891173;4556158596;4556158600;
459891173;4556158600;4556158593;
459891173;4556158593;2216386471;
459895302;2467211958;2467211964;
459895302;2467211964;1274830123;
459895303;2467211958;2467211939;
459895303;2467211939;4556191465;
459895303;4556191465;2467211944;
459895303;2467211944;2927183102;
459895304;2927183102;4556191466;
459895304;4556191466;4556191463;
459895304;4556191463;4556191461;
459895304;4556191461;2467211958;
460206500;138231423;3387597060;
460206500;3387597060;2927167312;
460206500;2927167312;2927167311;
460206500;2927167311;1670512103;
460206500;1670512103;2135998880;
460233181;4559094988;4559094998;
460233181;4559094998;4559094992;
460233181;4559094992;4559094989;
460234698;4559198590;4559209387;
460234698;4559209387;4559197787;
460234698;4559197787;2216334119;
460234698;2216334119;4559141811;
460234698;4559141811;4559141823;
460234698;4559141823;4559141799;
460234698;4559141799;4559141808;
460234698;4559141808;4559115457;
460234698;4559115457;4559115459;
460243039;4559198603;2216334119;
460243046;4559204998;4559205022;
460243046;4559205022;4559205013;
460243048;4559205002;4559213892;
460243048;4559213892;4559204991;
460243612;4559213892;4559209381;
460251867;2216334178;4559289602;
460257688;4559346920;4559346928;
460257688;4559346928;4559346916;
460257688;4559346916;4559346917;
460260902;4559380164;4559380170;
460590743;1788784916;4562184898;
460594249;1548165850;4562226812;
460594258;4562184907;4562170438;
460594258;4562170438;4562184901;
460594258;4562184901;4562184902;
460594258;4562184902;4562184909;
460621918;2274195253;4562445192;
460621919;4562420233;4562445195;
460621920;4562445223;4562445207;
460621920;4562445207;4562445205;
460621920;4562445205;4562445192;
460621920;4562445192;4562445196;
460621920;4562445196;4562445190;
460621920;4562445190;4562445226;
460621920;4562445226;4562445217;
460621921;4562445222;4562445209;
460621921;4562445209;4562445215;
460621921;4562445215;4562445195;
460621921;4562445195;4562445234;
460621921;4562445234;4562445235;
460621921;4562445235;4562445193;
460621922;4562445215;4562420196;
460621923;2274195274;4562445205;
460621924;4562445200;4562495774;
460621925;4562445217;4562443687;
460621925;4562443687;4562445211;
460621925;4562445211;4562445216;
460621925;4562445216;4562445206;
460621925;4562445206;4562445194;
460621925;4562445194;4562445222;
460621926;4562445196;2274195145;
460621927;4562445235;4562445189;
460621927;4562445189;4562445231;
460621927;4562445231;4562443686;
460621927;4562443686;4562445220;
460621927;4562445220;4562445200;
460621927;4562445200;4562445229;
460621927;4562445229;4562445227;
460621927;4562445227;4562445218;
460621927;4562445218;4562445232;
460621927;4562445232;4562445193;
460621929;4562420246;4562445234;
460624067;2927270697;4604821831;
460624067;4604821831;4927116730;
460839284;4564388245;26016466;
460986037;1145512768;1534488944;
460986037;1534488944;4565532675;
460986037;4565532675;1534488947;
460986037;1534488947;4565532673;
460986037;4565532673;1145511528;
460986038;4565532679;4565532678;
460986038;4565532678;1534488997;
460986038;1534488997;4565532677;
460986038;4565532677;1534488967;
460986038;1534488967;4565532676;
460986038;4565532676;4166085889;
460986038;4166085889;1145512768;
460986072;4565533063;4565533289;
460986072;4565533289;1838975461;
460986073;4565533064;4564388245;
460986074;4565533065;437000332;
460986075;26016493;4565533086;
460986075;4565533086;26016495;
460986075;26016495;1145514709;
460986075;1145514709;4565533088;
460986075;4565533088;4565533063;
460986076;4565533087;1143317354;
460986077;4537040013;4565533087;
461172812;1534488844;4567148792;
461172813;3740426442;1534488931;
461172813;1534488931;4565533292;
461172813;4565533292;1534488965;
461172813;1534488965;4565533071;
461172813;4565533071;4565533072;
461172813;4565533072;1534488969;
461172813;1534488969;4565533073;
461172813;4565533073;4565533074;
461172813;4565533074;4565533075;
461172813;4565533075;1534488844;
461172814;4565532681;4567148793;
461172815;4567148793;4565532680;
461172815;4565532680;4565532679;
461932808;1548079812;1548079885;
461932809;1097379559;1548079687;
461932809;1548079687;5291943561;
461932809;5291943561;1097379481;
461932811;1548077649;1548077569;
461932811;1548077569;1548077491;
461932811;1548077491;4486973509;
461932811;4486973509;5291944029;
461932811;5291944029;4486973510;
461932811;4486973510;1548077688;
461932811;1548077688;1548077704;
461932811;1548077704;1548077848;
461932811;1548077848;1548077976;
461932811;1548077976;3846231203;
461932811;3846231203;1548078133;
461932811;1548078133;1548078140;
461932811;1548078140;4395076930;
461932811;4395076930;1548078164;
461932811;1548078164;4395076933;
461932811;4395076933;1548078320;
461932811;1548078320;4395076935;
461932811;4395076935;4395076939;
461932811;4395076939;1548078492;
461932811;1548078492;1548078756;
461932811;1548078756;1548078780;
461932811;1548078780;1548079071;
461932811;1548079071;5277793636;
461932811;5277793636;1548079211;
461932811;1548079211;1548079325;
461932818;1548066852;2837480707;
461932818;2837480707;5239695610;
461932818;5239695610;2837480708;
461932818;2837480708;5239695609;
461932818;5239695609;2837480709;
461932818;2837480709;2837480710;
461932818;2837480710;1548067374;
461932818;1548067374;1548067330;
461932818;1548067330;5239695607;
461932818;5239695607;1548066841;
461932818;1548066841;5239695606;
461932818;5239695606;1548066651;
461937903;4753741829;2165544754;
461937903;2165544754;299614329;
461937903;299614329;404770462;
461937904;299614252;138195667;
461937904;138195667;138196594;
461937904;138196594;3092747271;
461937904;3092747271;4473312698;
461937904;4473312698;4473312695;
461937904;4473312695;4473312699;
461937904;4473312699;122452407;
461937907;1594780091;4573702106;
461937908;415754663;4573702108;
461937908;4573702108;4573702109;
461937910;4573702128;1548075452;
461937911;1548076736;1548076976;
461937911;1548076976;5281900078;
461937911;5281900078;1548077465;
461937912;4408431703;4573702140;
461937912;4573702140;4573702141;
461937916;513931881;4492375916;
461937916;4492375916;4492375911;
461937916;4492375911;513936347;
461937916;513936347;4492375913;
461937916;4492375913;4492375910;
461937916;4492375910;4492375907;
461937916;4492375907;4492375894;
461937916;4492375894;4492375905;
461937916;4492375905;4492375903;
461937916;4492375903;513931856;
462819034;4581546787;4581546788;
462819034;4581546788;5280265929;
462819034;5280265929;5280267491;
462819034;5280267491;4581546989;
462819035;4581547005;4581547006;
462819035;4581547006;4581547007;
462819035;4581547007;5280265927;
462819035;5280265927;4581546989;
462819035;4581546989;4581546990;
462819035;4581546990;4581546991;
462819035;4581546991;4581546992;
462819035;4581546992;4581546993;
462819035;4581546993;4581546994;
462819035;4581546994;4581547001;
462819035;4581547001;4581547002;
462819035;4581547002;4581547003;
462819035;4581547003;4581546995;
462819035;4581546995;4581546996;
462819035;4581546996;4581546997;
462819035;4581546997;4581546998;
462819035;4581546998;4581546999;
462819035;4581546999;4581547000;
462819035;4581547000;5280265921;
462819035;5280265921;4581547005;
462839705;4581733959;4581733964;
462839705;4581733964;4581733965;
